Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2024-07-07 22:00:00,-100.01047770182292,13.310139973958334,13.314218,1011.7951965332031
2024-07-07 23:00:00,-100.02962239583333,13.328773498535156,11.788879,1011.3424004448784
2024-07-08 00:00:00,-100.02962239583333,13.365999857584635,11.149425,1010.8083835177952
2024-07-08 01:00:00,-100.02962239583333,13.36602783203125,11.438638,1010.9144490559896
2024-07-08 02:00:00,-100.02962239583333,13.310139973958334,9.915335,1011.0963745117188
2024-07-08 03:00:00,-100.02962239583333,13.328748067220053,9.776551,1011.4858194986979
2024-07-08 04:00:00,-100.02962239583333,13.235496520996094,9.215145,1011.804938422309
2024-07-08 05:00:00,-100.02962239583333,12.993108113606771,9.356887,1012.1421576605902
2024-07-08 06:00:00,-100.02962239583333,12.806411743164062,9.990201,1012.2814263237847
2024-07-08 07:00:00,-100.02962239583333,12.787645975748697,10.402306,1012.3502536349827
2024-07-08 08:00:00,-100.02962239583333,12.899668375651041,9.963097,1011.6292385525173
2024-07-08 09:00:00,-100.02962239583333,13.0489501953125,10.095572,1011.50830078125
2024-07-08 10:00:00,-100.02962239583333,13.142201741536459,10.1041565,1011.1793823242188
2024-07-08 11:00:00,-100.02962239583333,13.40313720703125,10.364967,1011.1234673394097
2024-07-08 12:00:00,-100.02962239583333,13.310104370117188,10.450362,1010.8563435872396
2024-07-08 13:00:00,-100.02962239583333,13.328773498535156,10.309251,1011.1820339626736
2024-07-08 14:00:00,-100.02962239583333,13.366017659505209,9.948782,1011.7641262478298
2024-07-08 15:00:00,-100.02962239583333,13.421892801920572,10.296931,1012.045661078559
2024-07-08 16:00:00,-100.02962239583333,13.923970540364584,10.410879,1012.3398776584202
2024-07-08 17:00:00,-100.02962239583333,14.23944091796875,9.815475,1012.7343953450521
2024-07-08 18:00:00,-100.01047770182292,14.57318369547526,9.379892,1012.8507215711805
2024-07-08 19:00:00,-100.01047770182292,15.184038798014322,9.416251,1012.78662109375
2024-07-08 20:00:00,-100.01047770182292,15.239151000976562,8.9598055,1012.1774359809027
2024-07-08 21:00:00,-99.9913330078125,15.756047566731771,8.644829,1011.9661643288351
2024-07-08 22:00:00,-100.01047770182292,15.663787841796875,8.722688,1011.6351989746094
2024-07-08 23:00:00,-100.01047770182292,15.737442016601562,7.738345,1011.2888488769531
2024-07-09 00:00:00,-100.02962239583333,15.608184814453125,8.238175,1011.064439561632
2024-07-09 01:00:00,-100.02962239583333,15.460716247558594,8.339694,1011.3708767361111
